0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://www.politico.com/agenda/story/2016/02/obama-oil-tax-budget-000038	Gender.MALE	0.9993	0	0.19791363636363635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	0	4	1	0	0	0	0	0	0	0	0	3	8	4	0	2	3	1	5	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	2	3	0	0	3	4	15	0	1	0	0	4	0	0	0	5	0	1	0	10	0	0	3	0	2	15	0	5	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1	5	6	0	0	0	2	8	0	2	0	0	1	0	0	1	2	0	2	0	5	0	0	6	0	
http://www.politico.com/agenda/nasa--charles-bolden-star-wars-mars-debrief-000005	Gender.NONE	0.9981	0	0.15657142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	52	2	21	0	1	1	0	0	0	1	0	1	1	14	17	0	0	7	0	26	0	0	0	0	0	0	2	0	8	1	0	0	0	0	0	0	0	6	0	0	1	0	0	10	0	0	2	2	10	12	0	0	6	12	27	0	5	8	1	2	0	0	2	16	0	5	0	9	1	0	2	0	
http://www.politico.com/agenda/story/2015/09/how-to-kill-an-agency-000217	Gender.NONE	0.8056	0	0.01523529411764704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	8	0	2	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2	1	8	0	0	1	3	11	0	0	0	1	0	0	0	0	5	0	0	0	6	1	0	5	0	0	27	0	4	0	0	0	0	0	0	1	0	0	3	6	7	0	1	1	1	11	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	10	0	0	0	5	9	0	1	0	0	3	0	0	1	5	0	1	0	4	0	0	7	0	
http://www.politico.com/agenda/story/2015/08/donald-trumps-imaginary-immigration-haul-000202	Gender.MALE	0.9743	0	0.11022500000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	0	0	0	0	0	0	0	0	0	1	3	1	0	0	1	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	8	0	1	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	4	0	0	0	3	5	0	0	0	0	1	0	0	1	4	0	2	0	1	0	0	7	0	
http://www.politico.com/agenda/story/2015/07/infrastucture-americas-roads-and-bridges-000155	Gender.NONE	0.9993	0	0.20715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	4	0	0	0	0	0	0	1	0	0	0	1	3	0	1	1	0	5	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	1	2	3	0	0	1	1	7	0	1	1	1	1	0	0	1	4	0	0	0	3	0	0	1	0	4	49	2	10	0	1	0	0	0	0	2	0	0	2	14	9	0	1	7	0	22	0	1	0	0	0	0	2	0	10	2	0	0	0	0	0	1	0	7	0	0	3	0	1	3	0	0	1	3	6	18	0	0	7	10	30	0	3	1	0	2	0	0	1	18	0	4	0	11	0	0	11	0	
http://www.politico.com/agenda/story/2015/07/inside-the-fight-against-obamas-climate-plan-000134	Gender.MALE	0.9992	0	-0.03282222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	6	0	0	0	0	0	0	0	0	4	0	1	0	2	0	0	3	0	3	34	0	11	1	1	0	0	0	0	0	0	2	2	16	12	0	0	6	0	21	0	7	0	0	0	0	0	1	5	0	1	0	0	0	0	3	0	5	0	0	5	0	0	3	0	0	0	10	7	15	0	0	5	12	19	0	3	1	1	2	0	0	1	11	0	5	0	8	0	0	7	0	
http://www.politico.com/agenda/story/2015/06/congress-not-connected-to-internet-000106	Gender.NONE	0.9869	0.04813333333333334	0.1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	7	0	3	0	0	0	0	0	0	0	0	0	1	6	1	0	0	2	1	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	1	0	0	2	2	3	0	2	0	0	0	0	0	1	2	0	2	0	0	0	0	1	0	
http://www.politico.com/agenda/story/2015/06/history-is-going-to-say-he-saved-us-from-a-second-great-depression-000073	Gender.MALE	0.9998	0.0	0.1355529411764706	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	13	0	5	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	2	0	0	1	1	3	5	0	0	0	2	7	0	3	1	0	1	0	0	0	2	0	2	0	5	0	0	7	0	5	75	1	41	0	1	1	0	0	1	0	0	2	7	22	31	0	1	8	0	49	0	2	0	0	0	1	1	0	6	0	1	0	0	0	0	1	0	4	0	0	16	5	0	12	0	0	2	4	28	35	0	0	4	14	54	1	13	3	6	1	0	0	3	28	0	5	0	25	0	0	15	0	
http://www.politico.com/agenda/story/2015/05/what-does-hillary-stand-for-check-her-staff-twitter-000057	Gender.NONE	0.9949	0.4276714285714286	0	0	12	0	5	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	4	2	0	0	0	2	6	0	1	0	0	0	0	0	1	2	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	5	0	0	0	0	0	0	0	0	0	1	2	2	0	0	1	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	8	0	0	0	1	12	0	1	1	0	0	0	0	1	6	0	0	0	6	1	0	4	0	
http://www.politico.com/agenda/story/2017/07/01/jared-kushner-office-american-innovation-000470	Gender.NONE	0.9995	0.36233333333333334	0.40006956521739134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	0	3	0	1	0	0	0	0	2	0	0	0	5	6	0	0	2	0	8	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	6	2	5	0	0	1	5	12	0	2	0	0	6	0	0	1	3	0	2	0	9	0	0	5	0	2	51	0	12	0	0	0	0	0	0	2	0	0	2	9	12	0	1	1	0	21	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	21	10	17	0	0	0	7	24	0	6	0	0	20	0	0	4	11	0	5	0	13	0	0	8	0	
http://www.politico.com/agenda/story/2017/06/16/strange-story-cuban-import-charcoal-000461	Gender.NONE	0.9977	0	0.16224814814814814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	5	0	0	0	0	0	0	0	0	4	2	9	2	0	0	1	0	10	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	3	3	10	0	0	0	4	12	0	0	0	0	3	0	0	3	8	0	2	0	4	1	0	3	0	3	30	1	17	0	1	2	0	0	0	4	0	1	2	12	7	0	0	2	0	11	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	2	0	1	1	0	0	0	0	6	0	0	0	3	9	11	0	0	1	6	19	0	2	0	0	2	0	0	3	11	0	5	0	8	0	0	6	0	
http://www.politico.com/agenda/story/2015/06/congress-tries-to-hide-a-submarine-000069	Gender.NONE	0.9324	0	0.05399999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	38	0	4	0	0	0	0	0	0	0	0	0	0	10	8	0	0	7	1	13	0	1	0	0	1	1	0	0	6	0	0	0	0	0	0	0	0	6	1	0	2	0	0	0	0	0	0	2	3	12	0	0	6	5	28	0	0	0	0	1	0	0	0	10	0	2	0	17	0	0	3	0	
http://www.politico.com/agenda/story/2017/01/trump-mexico-border-security-cooperation-000291	Gender.MALE	0.9975	0	-0.0374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	3	0	0	0	0	0	0	1	0	0	1	3	5	0	0	2	0	3	0	0	0	0	0	3	0	0	3	1	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	2	3	0	0	2	1	12	0	0	0	0	1	0	0	0	3	0	0	0	9	0	0	1	0	2	24	1	14	0	0	0	0	0	0	1	0	1	0	5	10	0	1	3	0	19	0	0	0	0	0	6	0	0	4	1	1	0	0	0	0	0	0	3	0	0	1	0	0	3	0	0	1	4	10	12	0	0	3	5	28	0	3	3	1	3	0	0	1	15	0	1	0	13	0	0	7	0	
http://www.politico.com/agenda/story/2016/09/online-payday-lender-regulations-000206	Gender.NONE	0.9999	0	0.09273333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	1	1	2	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	4	0	10	111	2	32	3	1	6	0	0	0	2	0	1	8	35	21	0	0	8	2	67	0	3	1	0	7	2	5	0	5	2	0	0	0	0	0	5	0	3	0	0	29	0	0	11	0	0	4	8	18	45	0	0	3	21	73	0	5	4	0	5	0	0	10	40	0	13	0	33	4	0	41	0	
http://www.politico.com/agenda/story/2016/07/obamacare-equal-benefits-000163	Gender.NONE	-0.9938	-0.30360000000000004	0.009941176470588219	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	16	0	7	0	0	1	0	0	0	3	0	0	1	6	5	0	0	3	0	9	0	1	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	2	0	0	2	0	0	4	0	0	0	2	2	2	0	0	2	4	7	0	2	4	0	0	0	0	1	2	0	2	0	5	0	0	0	0	2	58	0	18	1	0	0	0	0	1	5	0	0	3	23	29	0	0	9	0	28	0	2	0	0	0	4	1	0	10	5	0	0	0	0	0	0	0	8	0	0	12	0	1	8	0	0	1	7	10	25	0	0	8	19	27	0	2	0	2	5	0	0	5	13	0	11	0	13	1	0	7	0	
http://www.politico.com/staff/rachana-pradhan	Gender.NONE	0.8481	0.3051333333333333	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.politico.com/agenda/story/2016/05/obama-chesapeake-bay-restoration-000127	Gender.NONE	0.9984	0.0129	-0.08031904761904762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	1	7	0	0	1	0	0	0	0	0	1	2	7	4	0	0	2	0	9	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	1	0	0	6	0	0	0	2	1	5	0	0	2	4	13	0	0	3	1	2	0	0	0	10	0	2	0	3	0	0	3	0	4	103	3	20	0	4	1	0	0	0	0	0	2	9	34	20	0	4	12	0	47	0	4	0	0	1	2	2	0	13	0	0	0	0	0	0	2	0	10	0	0	1	0	0	8	0	0	0	8	11	38	0	0	10	23	85	0	3	4	0	4	0	0	0	50	0	10	0	35	0	0	11	0	
http://www.politico.com/staff/annie-snider	Gender.NONE	0.5267	0.26335	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.politico.com/agenda/story/2016/05/holes-in-the-overtime-rule-000124	Gender.NONE	0.995	0	0.22385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	0	1	0	2	1	0	0	1	0	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	2	4	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	1	14	2	7	2	0	1	0	0	0	1	0	3	0	8	4	0	0	4	0	14	0	0	0	0	0	1	0	0	6	1	0	1	0	0	0	0	0	4	0	0	2	0	0	4	0	0	0	2	3	9	0	0	4	7	12	0	0	3	0	2	0	0	0	7	0	1	0	5	1	0	6	0	
http://www.politico.com/agenda/story/2016/03/federal-agency-food-safety-regulation-000068	Gender.NONE	0.9994	0	0.3130571428571428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	1	0	0	0	0	0	0	0	0	0	2	5	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	4	7	0	1	0	0	0	0	0	0	3	0	1	0	4	0	0	0	0	3	59	4	20	0	0	4	0	0	0	10	0	3	3	25	17	0	0	14	1	24	0	0	0	0	0	0	7	0	10	3	0	0	0	0	7	3	0	6	0	0	1	0	0	7	0	0	16	1	13	13	0	0	6	27	33	0	5	7	1	1	0	0	3	17	0	2	0	16	2	0	14	0	
http://www.politico.com/agenda/story/2016/04/trumps-wall-plan-could-actually-increase-crime-000085	Gender.MALE	-0.9955	0	-0.09340454545454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	0	1	0	0	0	0	0	1	1	7	1	0	0	3	0	4	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	2	0	3	0	0	3	0	0	1	0	0	0	0	1	2	0	0	3	1	5	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	5	0	2	10	4	5	0	1	1	0	0	0	0	0	0	2	4	3	0	0	0	0	7	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	4	1	5	0	0	0	2	7	0	0	1	0	2	0	0	0	6	0	2	0	1	0	0	4	0	
http://www.politico.com/agenda/story/2016/03/the-regulation-that-took-four-decades-to-finalize-000078	Gender.NONE	-0.7291	0.3675333333333333	-0.09346	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	14	3	4	0	0	0	0	0	1	0	0	0	1	1	3	0	0	0	0	9	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	4	3	7	0	0	0	3	6	0	0	1	0	3	0	0	1	3	0	0	0	3	0	0	5	0	2	40	1	10	0	1	0	0	0	0	1	0	3	1	9	11	0	1	1	0	22	0	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	0	1	0	0	3	0	0	6	0	0	4	3	4	18	0	0	1	9	30	0	1	3	1	2	0	0	1	14	0	4	0	14	0	0	14	0	
http://www.politico.com/agenda/story/2015/12/cats-weed-and-outer-space-000011	Gender.NONE	0.9995	-0.04175000000000001	0.22047179487179486	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	30	1	8	2	1	0	0	0	0	1	0	0	2	7	12	0	1	3	0	15	0	0	0	0	0	3	1	0	4	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	4	3	5	11	0	0	3	6	20	2	3	0	0	3	0	0	4	7	0	2	0	12	0	0	7	0	2	24	0	6	0	0	0	0	0	0	1	0	1	0	5	12	0	0	0	0	14	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	5	12	0	0	0	4	17	1	1	1	0	2	0	0	2	5	0	4	0	10	0	0	8	0	
