0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://abcnews.go.com/politics/roger-stone-trump-dont-fire-mueller/story?id=54404794	Gender.MALE	0.9847	0	0.1966133333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	4	0	0	0	0	0	0	1	0	0	1	3	2	0	0	1	0	8	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	7	0	0	1	0	6	0	1	0	0	1	0	0	0	1	0	1	0	5	0	0	8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	
http://abcnews.go.com/politics/note-trump-republicans-advisers-doj/story?id=54380518	Gender.MALE	0.9764	-0.2755	0.05819583333333333	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	0	8	0	1	1	0	0	0	0	0	0	1	5	2	0	0	1	0	2	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	4	3	1	0	0	1	2	3	0	0	0	0	4	0	0	3	1	0	3	0	2	0	0	5	0	0	15	0	3	0	0	0	0	0	0	0	0	0	0	8	4	0	0	3	0	8	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	3	0	0	1	0	0	2	0	0	0	1	1	8	0	0	3	2	16	0	0	0	2	1	0	0	1	6	0	5	0	10	0	0	4	0	
http://abcnews.go.com/politics/senate-race-showdowns-tough-odds-democrats-fuel-republican/story?id=52799432	Gender.NONE	0.9985	0.0006400000000000072	0.1310333333333333	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	4	40	0	16	2	1	0	0	0	0	0	0	0	0	3	11	0	0	1	0	20	0	0	0	0	0	9	4	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	2	12	13	0	0	1	0	27	0	3	0	2	2	0	0	3	11	0	2	0	16	0	0	9	0	2	36	1	12	1	1	1	0	0	1	0	0	0	0	3	13	0	0	0	0	14	0	1	0	0	0	7	4	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	1	4	7	11	0	0	0	2	20	1	1	1	0	3	0	0	2	5	0	3	0	15	1	0	5	0	
http://abcnews.go.com/politics/house-races-offer-democrats-best-shot-claiming-chamber/story?id=52799559	Gender.NONE	0.9998	0.37860000000000005	0.3781291666666666	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	21	0	5	0	0	1	0	0	0	0	0	0	1	2	8	0	0	1	0	10	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	2	3	10	0	0	0	0	21	0	0	0	1	2	0	0	0	4	0	0	0	17	0	0	9	0	4	66	0	15	0	1	2	0	0	0	1	0	0	1	3	20	0	0	1	0	35	0	0	0	0	0	12	2	0	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0	3	0	0	2	9	11	33	0	0	1	9	43	0	1	0	0	9	0	0	1	14	0	1	0	29	0	0	26	0	
http://abcnews.go.com/politics/2018-gubernatorial-races-provide-2020-snapshots/story?id=52799569	Gender.NONE	0.9988	0.17723333333333335	0.2771352941176471	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	1	0	4	12	0	0	0	0	9	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	8	0	0	0	0	22	0	0	0	0	1	0	0	1	7	0	3	0	15	1	0	7	0	2	49	0	8	0	0	0	0	0	1	0	0	0	0	2	21	0	0	1	0	9	0	0	0	0	0	18	9	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	7	6	0	0	1	2	46	0	2	0	0	1	0	0	2	10	0	1	0	36	1	0	2	0	
http://abcnews.go.com/politics/photos/billy-graham-years-3452098	Gender.NONE	0.9485	0	0.12383333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	3	6	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	
http://abcnews.go.com/politics/photos/melania-trump-years-44569076	Gender.NONE	0.9909	-0.006979999999999986	0.12498461538461539	0	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	7	0	0	1	0	2	0	0	1	3	0	0	0	4	0	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	2	3	0	0	0	0	6	1	1	0	0	7	0	0	1	1	0	0	0	4	1	0	2	0	0	26	0	4	2	0	0	0	0	0	0	0	0	0	6	5	0	0	4	0	6	1	0	0	0	0	2	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	2	0	0	0	8	2	4	0	0	4	3	15	3	0	0	0	8	0	0	2	2	0	1	0	13	0	0	1	0	
http://abcnews.go.com/politics/photos/political-sex-scandals-43202982	Gender.NONE	-0.9981	0	-0.15657435897435898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	0	5	2	0	2	0	0	0	4	0	0	0	2	7	0	0	0	1	9	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	2	1	2	6	0	0	0	2	19	0	0	0	1	1	4	0	2	4	0	0	0	15	1	0	4	0	1	14	0	1	3	0	0	0	0	0	0	0	0	0	2	7	0	0	1	0	10	3	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	7	0	0	1	3	10	0	1	0	0	0	0	0	3	1	0	1	0	9	0	0	4	0	
http://abcnews.go.com/politics/exclusive-james-comey-give-interview-abc-news-george/story?id=53506849	Gender.NONE	0.9136	0	-0.14038333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	1	6	0	0	0	0	0	0	0	1	2	0	1	0	4	0	0	1	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	5	0	1	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	
http://abcnews.go.com/politics/trump-citing-evidence-accuses-comey-leaking-classified-information/story?id=48542710	Gender.MALE	0.9763	0	0.10668666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0	0	0	0	2	3	3	0	0	1	0	1	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	1	6	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	5	1	3	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	1	2	0	1	1	0	0	0	0	0	0	0	1	0	2	0	0	1	0	
http://abcnews.go.com/politics/comey-associate-denies-leaked-memos-contained-classified-information/story?id=48551818	Gender.NONE	-0.7537	0	-0.14536666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
http://abcnews.go.com/politics/internal-documents-question-epa-justification-pruitts-security-spending/story?id=54364112	Gender.NONE	0.9878	0	0.021866666666666663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	3	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	3	2	2	0	0	0	1	10	0	0	1	0	3	0	0	2	1	0	0	0	9	0	0	1	0	0	10	0	4	1	0	0	0	0	0	0	0	0	2	7	2	0	0	5	0	4	0	1	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	1	3	1	0	0	4	2	11	0	1	1	0	0	0	0	1	7	0	0	0	4	0	0	2	0	
http://abcnews.go.com/politics/top-pruitt-aide-resigns-amid-growing-scandal-epa/story?id=54254467	Gender.NONE	0.9748	0.0898	0.28476250000000003	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	2	0	0	0	0	5	0	0	2	0	0	0	0	0	2	0	0	0	3	2	0	2	0	1	14	1	1	0	0	0	0	0	0	0	0	0	0	3	5	0	0	3	0	5	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	1	5	0	0	2	1	13	0	1	0	0	2	0	0	0	2	0	0	0	8	0	0	7	0	
http://abcnews.go.com/politics/scrutiny-travel-costs-epa-chief-scott-pruitt-hell/story?id=53433035	Gender.NONE	-0.453	0	-0.16228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	3	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	3	0	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	
http://abcnews.go.com/politics/epas-scott-pruitt-speaks-criticism-living-arrangement/story?id=54232119	Gender.MALE	0.9986	0	0.28098999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	2	0	0	0	0	0	0	1	0	0	2	6	3	0	0	3	0	2	0	0	0	0	0	1	2	0	3	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	8	2	1	0	0	3	2	12	0	0	1	0	8	0	0	0	2	0	0	0	10	2	0	1	0	1	15	0	3	0	0	0	0	0	0	1	0	1	2	11	3	0	0	5	1	4	0	0	0	0	0	0	2	0	2	1	0	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	1	3	2	1	0	0	2	0	8	0	1	1	0	3	0	0	2	1	0	1	0	7	2	0	2	0	
http://abcnews.go.com/politics/top-government-ethics-official-writes-epa-pruitt-questions/story?id=54339568	Gender.NONE	0.996	0.1591	0.3259764705882353	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	12	1	4	0	0	0	0	0	0	0	0	0	1	1	3	0	0	0	0	2	0	1	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	1	14	0	1	0	0	0	0	0	2	4	0	0	0	10	1	0	1	0	0	11	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	9	0	0	1	0	1	0	0	1	3	0	0	0	6	1	0	2	0	
http://abcnews.go.com/politics/exclusive-pruitts-epa-security-broke-door-lobbyist-condo/story?id=54129080	Gender.NONE	0.9691	0.11655	0.030927777777777776	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	5	0	1	0	0	0	0	0	0	0	0	0	1	3	2	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	1	1	0	0	2	2	3	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	2	0	1	18	0	1	2	0	0	0	0	0	1	0	0	0	9	3	0	0	3	0	3	0	0	0	0	0	2	1	0	3	1	0	0	0	0	0	5	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	3	2	11	0	0	0	0	0	0	0	2	5	0	1	0	6	1	0	0	0	
http://abcnews.go.com/politics/pruitts-epa-paid-busted-condo-door-congresswoman/story?id=54244645	Gender.NONE	0.9661	0.4240333333333333	-0.033975	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	
http://abcnews.go.com/politics/senators-epa-explain-pruitt-lied-fox-news-interview/story?id=54344643	Gender.NONE	0.7057	0.057050000000000003	0.048525000000000006	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	1	5	3	0	0	0	0	4	0	0	3	0	1	0	0	2	2	0	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	
http://abcnews.go.com/politics/video/mark-zuckerberg-troll-army-cutouts-form-protest-capitol-54366260	Gender.NONE	0.7831	0	0.7702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	
http://abcnews.go.com/politics/christie-trump-fire-mueller/story?id=54398576	Gender.MALE	-0.9521	0	-0.10091818181818181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	5	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	3	0	0	0	0	6	0	3	1	0	0	0	0	1	3	0	0	0	3	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
http://abcnews.go.com/politics/legal-questions-arising-james-comeys-testimony/story?id=47927692	Gender.NONE	0.9714	0	0.3100411764705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	3	8	0	0	0	3	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	2	2	0	0	3	0	3	0	1	0	0	2	0	0	0	1	0	2	0	2	0	0	2	0	2	6	0	1	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	0	4	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	3	0	0	5	0	
http://abcnews.go.com/politics/100-days-questions-answers-trumps-connection-businesses/story?id=47028991	Gender.MALE	0.9985	0.46566	0.24983125000000003	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	1	0	0	0	0	2	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	2	0	4	14	1	2	0	0	0	0	0	0	0	0	1	2	10	3	0	0	2	0	5	0	0	0	0	4	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	9	2	0	0	0	0	4	10	0	1	0	0	8	0	0	1	3	0	5	0	7	0	0	2	0	3	10	0	2	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	1	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	5	2	1	0	0	0	2	0	0	1	0	0	5	0	0	2	0	0	5	0	0	0	0	1	0	
